idx	time	time_seconds	symbol	interval	interval_seconds
2031	19074234.8614	19074.2348614	1	7393.23860496	7.39323860496
2032	19082992.4165	19082.9924165	1	8757.55516242	8.75755516242
2033	19091004.4314	19091.0044314	0	8012.01482571	8.01201482571
2034	19100156.7384	19100.1567384	-2	9152.30703013	9.15230703013
2035	19107150.5078	19107.1505078	-1	6993.76942808	6.99376942808
2036	19117770.3524	19117.7703524	-7	10619.8445634	10.6198445634
2037	19125323.6538	19125.3236538	0	7553.30138921	7.55330138921
2038	19133722.3471	19133.7223471	0	8398.69330803	8.39869330803
2039	19148041.5349	19148.0415349	12	14319.1877825	14.3191877825
2040	19155946.2306	19155.9462306	-1	7904.69577178	7.90469577178
2041	19163799.3837	19163.7993837	0	7853.15303748	7.85315303748
2042	19172215.3437	19172.2153437	0	8415.96001188	8.41596001188
2043	19186503.1634	19186.5031634	12	14287.819692	14.287819692
2044	19195367.4313	19195.3674313	1	8864.26792293	8.86426792293
2045	19203427.7434	19203.4277434	0	8060.31210893	8.06031210893
2046	19214481.5113	19214.4815113	3	11053.7678908	11.0537678908
2047	19229237.4436	19229.2374436	11	14755.9322431	14.7559322431
2048	19243116.1315	19243.1161315	-12	13878.6879063	13.8786879063
2049	19249861.5164	19249.8615164	0	6745.38490606	6.74538490606
2050	19259011.7204	19259.0117204	1	9150.20398666	9.15020398666
2051	19268378.3891	19268.3783891	1	9366.66879336	9.36666879336
2052	19282246.4142	19282.2464142	-12	13868.0250861	13.8680250861
2053	19289012.5528	19289.0125528	0	6766.13859172	6.76613859172
2054	19298102.1729	19298.1021729	1	9089.62005147	9.08962005147
2055	19306021.868	19306.021868	-1	7919.69508989	7.91969508989
2056	19312851.4538	19312.8514538	0	6829.58586448	6.82958586448
2057	19321351.0972	19321.3510972	-1	8499.64339732	8.49964339732
2058	19329326.9973	19329.3269973	0	7975.90008603	7.97590008603
2059	19337210.4509	19337.2104509	-1	7883.45354258	7.88345354258
2060	19344590.0431	19344.5900431	0	7379.59227383	7.37959227383
2061	19353339.4045	19353.3394045	0	8749.36134051	8.74936134051
2062	19367178.5906	19367.1785906	12	13839.1861071	13.8391861071
2063	19378394.9784	19378.3949784	-5	11216.3878336	11.2163878336
2064	19386071.6986	19386.0716986	0	7676.72023042	7.67672023042
2065	19394434.0343	19394.4340343	0	8362.33566704	8.36233566704
2066	19408815.396	19408.815396	12	14381.3617372	14.3813617372
2067	19416996.3494	19416.9963494	-1	8180.95335049	8.18095335049
2068	19423198.2347	19423.1982347	-1	6201.88533731	6.20188533731
2069	19430971.8683	19430.9718683	0	7773.63360574	7.77363360574
2070	19439344.7376	19439.3447376	0	8372.86925176	8.37286925176
2071	19453709.28	19453.70928	12	14364.5423622	14.3645423622
2072	19461742.9424	19461.7429424	-1	8033.66247565	8.03366247565
2073	19468426.1832	19468.4261832	0	6683.24076438	6.68324076438
2074	19482313.7234	19482.3137234	-12	13887.5401649	13.8875401649
2075	19489043.1389	19489.0431389	0	6729.41552825	6.72941552825
2076	19498238.227	19498.238227	1	9195.08810705	9.19508810705
2077	19508834.677	19508.834677	-3	10596.4499736	10.5964499736
2078	19518987.5546	19518.9875546	-6	10152.8775914	10.1528775914
2079	19525754.2672	19525.7542672	0	6766.71264521	6.76671264521
2080	19534841.9033	19534.8419033	1	9087.63606792	9.08763606792
2081	19542773.8142	19542.7738142	-1	7931.91093024	7.93191093024
2082	19549530.4271	19549.5304271	0	6756.61288812	6.75661288812
2083	19558649.9037	19558.6499037	1	9119.47665424	9.11947665424
2084	19567594.3854	19567.5943854	1	8944.48168832	8.94448168832
2085	19575756.8815	19575.7568815	0	8162.4961069	8.1624961069
2086	19590545.8118	19590.5458118	11	14788.93028	14.78893028
2087	19600255.5791	19600.2555791	-2	9709.76727914	9.70976727914
2088	19610897.6823	19610.8976823	-7	10642.1032298	10.6421032298
2089	19618099.2682	19618.0992682	0	7201.58591186	7.20158591186
2090	19626652.9423	19626.6529423	-1	8553.67402644	8.55367402644
2091	19636526.3127	19636.5263127	-5	9873.37043036	9.87337043036
2092	19643150.9224	19643.1509224	-1	6624.6097277	6.6246097277
2093	19651119.1434	19651.1191434	0	7968.22101596	7.96822101596
2094	19659264.6537	19659.2646537	-1	8145.51029116	8.14551029116
2095	19665572.6403	19665.5726403	-1	6307.98656438	6.30798656438
2096	19672196.5013	19672.1965013	0	6623.86100059	6.62386100059
2097	19682242.2111	19682.2422111	-3	10045.7098439	10.0457098439
2098	19689133.161	19689.133161	-1	6890.94990372	6.89094990372
2099	19699255.0827	19699.2550827	-4	10121.9216834	10.1219216834
2100	19711939.1052	19711.9391052	12	12684.0224567	12.6840224567
2101	19720146.4432	19720.1464432	-1	8207.33805516	8.20733805516
2102	19727229.6286	19727.2296286	1	7083.18533099	7.08318533099
2103	19735251.284	19735.251284	0	8021.65546501	8.02165546501
2104	19744835.4854	19744.8354854	-2	9584.20134101	9.58420134101
2105	19752816.7939	19752.8167939	0	7981.30849981	7.98130849981
2106	19761563.8081	19761.5638081	1	8747.01419973	8.74701419973
2107	19769572.9623	19769.5729623	0	8009.15426407	8.00915426407
2108	19778926.6669	19778.9266669	-2	9353.70454589	9.35370454589
2109	19786378.2342	19786.3782342	1	7451.56733004	7.45156733004
2110	19796387.9552	19796.3879552	2	10009.7209793	10.0097209793
2111	19805250.8291	19805.2508291	-1	8862.87386716	8.86287386716
2112	19817445.6193	19817.4456193	-12	12194.7902175	12.1947902175
2113	19824104.6826	19824.1046826	0	6659.06332622	6.65906332622
2114	19833054.2241	19833.0542241	-2	8949.541456	8.949541456
2115	19839999.3258	19839.9993258	0	6945.10173887	6.94510173887
2116	19847977.8873	19847.9778873	-1	7978.56153943	7.97856153943
2117	19854599.2654	19854.5992654	0	6621.37802466	6.62137802466
2118	19864401.3649	19864.4013649	-3	9802.09954407	9.80209954407
2119	19871506.1152	19871.5061152	0	7104.75028571	7.10475028571
2120	19879808.8265	19879.8088265	-1	8302.7112906	8.3027112906
2121	19887499.0896	19887.4990896	1	7690.2631565	7.6902631565
2122	19901865.9901	19901.8659901	12	14366.9004467	14.3669004467
2123	19909899.1048	19909.8991048	0	8033.1147106	8.0331147106
2124	19920063.466	19920.063466	2	10164.3611625	10.1643611625
2125	19931960.4808	19931.9604808	-4	11897.0148424	11.8970148424
2126	19944639.6572	19944.6396572	12	12679.1764306	12.6791764306
2127	19952778.4197	19952.7784197	-1	8138.76250392	8.13876250392
2128	19959125.7892	19959.1257892	-1	6347.36942257	6.34736942257
2129	19965747.2794	19965.7472794	0	6621.49018844	6.62149018844
2130	19980326.0993	19980.3260993	10	14578.8199942	14.5788199942
2131	19988440.2819	19988.4402819	0	8114.1825126	8.1141825126
2132	20001839.2041	20001.8392041	-9	13398.9222152	13.3989222152
2133	20008709.6582	20008.7096582	0	6870.4541705	6.8704541705
2134	20016592.0625	20016.5920625	-1	7882.40422931	7.88240422931
2135	20024076.0912	20024.0760912	0	7484.02870833	7.48402870833
2136	20032531.9281	20032.5319281	0	8455.83693627	8.45583693627
2137	20046748.842	20046.748842	12	14216.9138937	14.2169138937
2138	20055952.6845	20055.9526845	1	9203.84253665	9.20384253665
2139	20065962.4734	20065.9624734	-3	10009.7888129	10.0097888129
2140	20073928.5132	20073.9285132	0	7966.03988483	7.96603988483
2141	20082505.4551	20082.5054551	-1	8576.94184205	8.57694184205
2142	20093707.786	20093.707786	5	11202.3308629	11.2023308629
2143	20107501.0781	20107.5010781	12	13793.2921766	13.7932921766
2144	20120501.6676	20120.5016676	6	13000.5894298	13.0005894298
2145	20135344.2908	20135.3442908	11	14842.623235	14.842623235
2146	20149697.6337	20149.6976337	12	14353.3429138	14.3533429138
2147	20157665.0253	20157.6650253	-1	7967.39158376	7.96739158376
2148	20164303.3177	20164.3033177	0	6638.29240806	6.63829240806
2149	20174416.477	20174.416477	2	10113.1593114	10.1131593114
2150	20183668.6165	20183.6686165	1	9252.13949777	9.25213949777
2151	20197328.055	20197.328055	7	13659.4385018	13.6594385018
2152	20211713.0858	20211.7130858	12	14385.0308141	14.3850308141
2153	20219938.5504	20219.9385504	-1	8225.46457309	8.22546457309
2154	20227240.52	20227.24052	1	7301.96956478	7.30196956478
2155	20236224.9049	20236.2249049	-1	8984.38490586	8.98438490586
2156	20248875.42	20248.87542	12	12650.5151327	12.6505151327
2157	20256911.2709	20256.9112709	0	8035.85094193	8.03585094193
2158	20267153.6268	20267.1536268	2	10242.3558271	10.2423558271
2159	20281902.1283	20281.9021283	11	14748.5015645	14.7485015645
2160	20292999.4443	20292.9994443	3	11097.3159933	11.0973159933
2161	20306849.6208	20306.8496208	-12	13850.1764945	13.8501764945
2162	20313654.4388	20313.6544388	0	6804.81802746	6.80481802746
2163	20322514.2374	20322.5142374	1	8859.7985963	8.8597985963
2164	20330571.4132	20330.5714132	0	8057.17572608	8.05717572608
2165	20341526.2897	20341.5262897	3	10954.8765603	10.9548765603
2166	20350982.7667	20350.9827667	-2	9456.47694975	9.45647694975
2167	20358955.2751	20358.9552751	0	7972.50846945	7.97250846945
2168	20366904.6772	20366.9046772	-1	7949.40207994	7.94940207994
2169	20373589.0348	20373.5890348	0	6684.35754347	6.68435754347
2170	20383286.4096	20383.2864096	-2	9697.37478643	9.69737478643
2171	20394442.1264	20394.4421264	6	11155.716791	11.155716791
2172	20403866.5356	20403.8665356	1	9424.40924846	9.42440924846
2173	20418197.6388	20418.1976388	12	14331.1032487	14.3311032487
2174	20426208.3234	20426.2083234	0	8010.68452778	8.01068452778
2175	20435444.1095	20435.4441095	-2	9235.78613072	9.23578613072
2176	20441698.974	20441.698974	-1	6254.86447273	6.25486447273
2177	20448462.1851	20448.4621851	0	6763.21109963	6.76321109963
2178	20457561.5142	20457.5615142	1	9099.32909331	9.09932909331
2179	20465443.9471	20465.4439471	-1	7882.43296172	7.88243296172
2180	20472958.3194	20472.9583194	0	7514.37225759	7.51437225759
2181	20481384.0778	20481.3840778	0	8425.75837863	8.42575837863
2182	20495654.16	20495.65416	12	14270.0822039	14.2700822039
2183	20504683.4596	20504.6834596	1	9029.2996377	9.0292996377
2184	20513262.4099	20513.2624099	-1	8578.9502665	8.5789502665
2185	20524029.0853	20524.0290853	-6	10766.6754384	10.7666754384
2186	20532427.3737	20532.4273737	2	8398.28840621	8.39828840621
2187	20543378.4735	20543.3784735	3	10951.0998241	10.9510998241
2188	20552393.4576	20552.3934576	-2	9014.98400827	9.01498400827
2189	20559047.194	20559.047194	0	6653.7364878	6.6537364878
2190	20567997.3245	20567.9973245	-2	8950.13049776	8.95013049776
2191	20575908.031	20575.908031	0	7910.70647354	7.91070647354
2192	20584405.9096	20584.4059096	0	8497.87857087	8.49787857087
2193	20598553.2222	20598.5532222	12	14147.3125929	14.1473125929
2194	20608024.9759	20608.0249759	-2	9471.75369022	9.47175369022
2195	20615629.6735	20615.6296735	-2	7604.69764991	7.60469764991
2196	20623598.442	20623.598442	0	7968.76843626	7.96876843626
2197	20631707.8504	20631.7078504	-1	8109.40845911	8.10940845911
2198	20638286.237	20638.286237	-1	6578.38653686	6.57838653686
2199	20645523.6273	20645.5236273	1	7237.39033406	7.23739033406
2200	20653692.5438	20653.6925438	0	8168.9164956	8.1689164956
2201	20668436.2226	20668.4362226	11	14743.6788102	14.7436788102
2202	20680034.5702	20680.0345702	4	11598.3476591	11.5983476591
2203	20688640.4974	20688.6404974	-1	8605.92714305	8.60592714305
2204	20699854.657	20699.854657	-7	11214.1595971	11.2141595971
2205	20707832.3297	20707.8323297	0	7977.67272563	7.97767272563
2206	20715773.4158	20715.7734158	-1	7941.08609688	7.94108609688
2207	20723710.1041	20723.7101041	0	7936.68826243	7.93668826243
2208	20732301.4699	20732.3014699	0	8591.36582781	8.59136582781
2209	20746315.0499	20746.3150499	12	14013.5800091	14.0135800091
2210	20756601.0743	20756.6010743	2	10286.0243902	10.2860243902
2211	20770620.2142	20770.6202142	-12	14019.1398609	14.0191398609
2212	20777231.9705	20777.2319705	0	6611.75631399	6.61175631399
2213	20788515.3344	20788.5153344	-5	11283.3639436	11.2833639436
2214	20795364.5501	20795.3645501	0	6849.21567842	6.84921567842
2215	20803373.0281	20803.3730281	-1	8008.47799216	8.00847799216
2216	20811336.7965	20811.3367965	0	7963.7684532	7.9637684532
2217	20820424.0812	20820.4240812	-1	9087.28463444	9.08728463444
2218	20833093.7131	20833.0937131	12	12669.6319576	12.6696319576
2219	20841132.4134	20841.1324134	-1	8038.70031065	8.03870031065
2220	20847842.6287	20847.8426287	0	6710.21525514	6.71021525514
2221	20861657.0347	20861.6570347	-12	13814.406005	13.814406005
2222	20869623.1504	20869.6231504	0	7966.11570409	7.96611570409
2223	20878310.4986	20878.3104986	-1	8687.34821924	8.68734821924
2224	20891493.94	20891.49394	10	13183.4413841	13.1834413841
2225	20905569.1237	20905.5691237	12	14075.1836606	14.0751836606
2226	20915359.9074	20915.3599074	2	9790.78372644	9.79078372644
2227	20923379.9443	20923.3799443	0	8020.03690405	8.02003690405
2228	20932468.9028	20932.4689028	-2	9088.9585047	9.0889585047
2229	20940434.9576	20940.4349576	0	7966.05482736	7.96605482736
2230	20949216.8134	20949.2168134	-1	8781.85580044	8.78185580044
2231	20962336.3671	20962.3363671	11	13119.5536313	13.1195536313
2232	20976613.4286	20976.6134286	12	14277.0614871	14.2770614871
2233	20985593.3717	20985.5933717	1	8979.94309632	8.97994309632
2234	20993884.9933	20993.8849933	0	8291.62164395	8.29162164395
2235	21008194.0467	21008.1940467	12	14309.0534036	14.3090534036
2236	21016196.2041	21016.1962041	0	8002.15735774	8.00215735774
2237	21025657.7393	21025.6577393	1	9461.53528349	9.46153528349
2238	21040070.6038	21040.0706038	12	14412.864496	14.412864496
2239	21048478.0024	21048.4780024	0	8407.39857586	8.40739857586
2240	21062781.388	21062.781388	12	14303.3855605	14.3033855605
2241	21071307.9639	21071.3079639	-1	8526.57588971	8.52657588971
2242	21079285.7205	21079.2857205	0	7977.75661195	7.97775661195
2243	21087243.0216	21087.2430216	-1	7957.30115517	7.95730115517
2244	21095192.5116	21095.1925116	0	7949.48993433	7.94948993433
2245	21103905.0258	21103.9050258	0	8712.51427368	8.71251427368
2246	21117780.288	21117.780288	12	13875.2621999	13.8752621999
2247	21129386.4339	21129.3864339	4	11606.1458204	11.6061458204
2248	21137812.6808	21137.8126808	-1	8426.24690212	8.42624690212
2249	21146282.8437	21146.2828437	2	8470.16296817	8.47016296817
2250	21161102.5352	21161.1025352	11	14819.6914286	14.8196914286
2251	21169180.0848	21169.1800848	-1	8077.549626	8.077549626
2252	21176245.3488	21176.2453488	-1	7065.26397258	7.06526397258
2253	21189150.4228	21189.1504228	10	12905.0740528	12.9050740528
2254	21197371.1414	21197.3711414	-1	8220.71854169	8.22071854169
2255	21205337.5212	21205.3375212	0	7966.37984337	7.96637984337
2256	21213687.4747	21213.6874747	-1	8349.95349403	8.34995349403
2257	21221001.0101	21221.0010101	-2	7313.53544619	7.31353544619
2258	21227615.1092	21227.6151092	0	6614.09904196	6.61409904196
2259	21241116.659	21241.116659	7	13501.5498285	13.5015498285
2260	21255950.9254	21255.9509254	10	14834.2664232	14.8342664232
2261	21270239.1694	21270.2391694	12	14288.2439489	14.2882439489
2262	21279097.4786	21279.0974786	1	8858.30922365	8.85830922365
2263	21287153.6419	21287.1536419	0	8056.16327204	8.05616327204
2264	21298092.203	21298.092203	3	10938.5611277	10.9385611277
2265	21307341.5524	21307.3415524	1	9249.34939329	9.24934939329
2266	21320645.7287	21320.6457287	7	13304.1763338	13.3041763338
2267	21328721.7236	21328.7217236	0	8075.99483739	8.07599483739
2268	21340457.1806	21340.4571806	4	11735.4570033	11.7354570033
2269	21354981.2488	21354.9812488	10	14524.0681861	14.5240681861
2270	21363029.2893	21363.0292893	0	8048.04053869	8.04804053869
2271	21372830.9267	21372.8309267	-3	9801.63738715	9.80163738715
2272	21379940.7517	21379.9407517	0	7109.82498647	7.10982498647
2273	21388255.2885	21388.2552885	-1	8314.53687776	8.31453687776
2274	21396698.1097	21396.6981097	-2	8442.82114115	8.44282114115
2275	21409381.8253	21409.3818253	12	12683.7156021	12.6837156021
2276	21417584.3151	21417.5843151	-1	8202.48981262	8.20248981262
2277	21424559.6949	21424.5596949	1	6975.37977168	6.97537977168
2278	21432554.392	21432.554392	0	7994.69715209	7.99469715209
2279	21441756.9767	21441.7569767	1	9202.5846922	9.2025846922
2280	21451541.2134	21451.5412134	-3	9784.23667405	9.78423667405
2281	21458914.7481	21458.9147481	0	7373.5347171	7.3735347171
2282	21467720.4325	21467.7204325	0	8805.68439832	8.80568439832
2283	21481508.8081	21481.5088081	12	13788.3755923	13.7883755923
2284	21494539.885	21494.539885	-7	13031.0769197	13.0310769197
2285	21501863.9865	21501.8639865	-2	7324.10147857	7.32410147857
2286	21508487.1525	21508.4871525	0	6623.16596425	6.62316596425
2287	21523139.4486	21523.1394486	10	14652.2961101	14.6522961101
2288	21533536.7555	21533.5367555	-3	10397.306954	10.397306954
2289	21541838.4829	21541.8384829	2	8301.72733777	8.30172733777
2290	21549839.493	21549.839493	-1	8001.01012382	8.00101012382
2291	21556452.4718	21556.4524718	0	6612.97879615	6.61297879615
2292	21569790.8563	21569.7908563	-7	13338.38449	13.33838449
2293	21580911.8518	21580.9118518	-8	11120.9955363	11.1209955363
2294	21588714.0774	21588.7140774	0	7802.22563598	7.80222563598
2295	21597097.8618	21597.0978618	0	8383.78438025	8.38378438025
2296	21611443.695	21611.443695	12	14345.8331744	14.3458331744
2297	21619376.4773	21619.3764773	-1	7932.78230577	7.93278230577
2298	21626128.6943	21626.1286943	0	6752.21702577	6.75221702577
2299	21635260.5424	21635.2605424	1	9131.84805917	9.13184805917
2300	21644386.931	21644.386931	1	9126.38857589	9.12638857589
2301	21653456.4455	21653.4564455	1	9069.51452061	9.06951452061
2302	21661528.8885	21661.5288885	-1	8072.44302201	8.07244302201
2303	21668749.9544	21668.7499544	-1	7221.06590239	7.22106590239
2304	21681379.5696	21681.3795696	-12	12629.6152226	12.6296152226
2305	21688073.7456	21688.0737456	-1	6694.17601481	6.69417601481
2306	21696044.2282	21696.0442282	0	7970.48258767	7.97048258767
2307	21704066.1191	21704.0661191	-1	8021.89089725	8.02189089725
2308	21710708.1079	21710.7081079	0	6641.98879258	6.64198879258
2309	21725451.243	21725.451243	11	14743.1351214	14.7431351214
2310	21737113.9772	21737.1139772	4	11662.7341643	11.6627341643
2311	21746220.911	21746.220911	1	9106.93378334	9.10693378334
2312	21754479.5202	21754.4795202	-1	8258.60917582	8.25860917582
2313	21762446.4042	21762.4464042	0	7966.88403264	7.96688403264
2314	21770715.6393	21770.7156393	-1	8269.23505793	8.26923505793
2315	21778179.2994	21778.1792994	1	7463.66010543	7.46366010543
2316	21788976.2037	21788.9762037	2	10796.9042899	10.7969042899
2317	21802803.1647	21802.8031647	12	13826.9610674	13.8269610674
2318	21815136.4823	21815.1364823	5	12333.3176045	12.3333176045
2319	21824415.0629	21824.4150629	-2	9278.58059275	9.27858059275
2320	21831165.8775	21831.1658775	-1	6750.81459502	6.75081459502
2321	21839138.9073	21839.1389073	0	7973.02981889	7.97302981889
2322	21847073.6129	21847.0736129	-1	7934.70556063	7.93470556063
